t,x,y,z,qx,qy,qz,qw,u_x,u_y,u_z,delta_x,delta_y,delta_z,flag,k_ctrl,x_rel,y_rel,z_rel,u_norm,p_rel_norm
0.12340000000000373,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.12540000000001328,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.12999999999999545,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.13300000000000978,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.13800000000000523,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.14260000000001583,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.14459999999999695,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.1484000000000094,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.15100000000001046,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.15440000000000964,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.15760000000000218,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.16100000000000136,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.16480000000001382,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.16840000000001965,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.17180000000001883,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.1758000000000095,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.17940000000001532,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.18300000000002115,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.18700000000001182,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.18960000000001287,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.19540000000000646,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.20940000000001646,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.20940000000001646,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.20940000000001646,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.21300000000002228,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.21640000000002146,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.22060000000001878,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.22900000000001342,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.23220000000000596,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.23560000000000514,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.24020000000001573,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.24340000000000828,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.24720000000002074,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.2506000000000199,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.25480000000001723,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.2592000000000212,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.2622000000000071,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.26600000000001955,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.27000000000001023,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.272199999999998,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.2755999999999972,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.27899999999999636,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.28360000000000696,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.28600000000000136,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.2901999999999987,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.2956000000000074,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.2961999999999989,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.3008000000000095,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.30400000000000205,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.3078000000000145,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.3114000000000203,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.3148000000000195,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.3190000000000168,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.322400000000016,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.32600000000002183,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.33080000000001064,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.3334000000000117,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.33740000000000236,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.34020000000001005,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.34540000000001214,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.3480000000000132,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.351600000000019,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.35420000000002005,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.35779999999999745,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.36180000000001655,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.366800000000012,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.3702000000000112,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.37360000000001037,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
0.3762000000000114,0.3041534461975084,0.19652170300483635,0.4137811377048506,0.0,0.0,0.0,1.0,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,0.0,0.0,0.0,0.05835240731905971,0.0
